label,sentence,sample_index
0,you begin to long for the end credits as the desert does for rain,5840
0,the screenplay co written by director imogen kimmel lacks the wit necessary to fully exploit the comic elements of the premise making the proceedings more bizarre than actually amusing,5841
0,the milieu is wholly unconvincing and the histrionics reach a truly annoying pitch,5842
0,unfunny comedy with a lot of static set ups not much camera movement and most of the scenes take place indoors in formal settings with motionless characters,5843
0,each story is built on a potentially interesting idea but the first two are ruined by amateurish writing and acting while the third feels limited by its short running time,5844
0,the laughs are as rare as snake foo yung,5845
0,lazily and glumly settles into a most traditional reserved kind of filmmaking,5846
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up,5847
0,but they lack their idol s energy and passion for detail,5848
0,mattei so completely loses himself to the film s circular structure to ever offer any insightful discourse on well love in the time of money,5849
1,holland lets things peter out midway but it s notably better acted and far less crass than some other recent efforts in the burgeoning genre of films about black urban professionals,5850
0,for every articulate player such as skateboarder tony hawk or bmx rider mat hoffman are about a half dozen young turks angling to see how many times they can work the words radical or suck into a sentence,5851
0,there s not a fresh idea at the core of this tale,5852
0,an impenetrable and insufferable ball of pseudo philosophic twaddle,5853
0,it s unfortunate that wallace who wrote gibson s braveheart as well as the recent pearl harbor has such an irrepressible passion for sappy situations and dialogue,5854
1,i liked the movie but i know i would have liked it more if it had just gone that one step further,5855
0,i m left slightly disappointed that it did n t,5856
0,dreary tale of middle class angst,5857
0,for a movie about the power of poetry and passion there is precious little of either,5858
0,jackson and bledel seem to have been picked not for their acting chops but for their looks and appeal to the pre teen crowd,5859
0,like schindler s list the grey zone attempts to be grandiloquent but ends up merely pretentious in a grisly sort of way,5860
0,an unremittingly ugly movie to look at listen to and think about it is quite possibly the sturdiest example yet of why the dv revolution has cheapened the artistry of making a film,5861
0,it s kind of sad that so many people put so much time and energy into this turkey,5862
0,friday after next is a lot more bluster than bite,5863
0,there are cheesy backdrops ridiculous action sequences and many tired jokes about men in heels,5864
0,ice cube is n t quite out of ripe screwball ideas but friday after next spreads them pretty thin,5865
0,the characters cast in impossibly contrived situations are totally estranged from reality,5866
0,just dreadful,5867
0,i do n t blame eddie murphy but should n t owen wilson know a movie must have a story and a script,5868
0,sweet home alabama certainly wo n t be remembered as one of witherspoon s better films,5869
0,hard as this may be to believe here on earth a surprisingly similar teen drama was a better film,5870
0,this is just lazy writing,5871
0,even kids deserve better,5872
0,the pretensions and disposable story sink the movie,5873
0,and diesel is n t the actor to save it,5874
1,frank capra played this story straight,5875
0,but the 2002 film does n t really believe in it and breaks the mood with absurdly inappropriate comedy scenes,5876
0,the problem is that for the most part the film is deadly dull,5877
1,handled correctly wilde s play is a masterpiece of elegant wit and artifice,5878
0,here alas it collapses like an overcooked soufflé,5879
0,sorority boys was funnier and that movie was pretty bad,5880
0,a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder,5881
