label,sentence,sample_index
0,the only young people who possibly will enjoy it are infants who might be distracted by the movie s quick movements and sounds,6219
1,the film boasts at least a few good ideas and features some decent performances but the result is disappointing,6220
1,zoom,6223
0,this is surely one of the most frantic virulent and foul natured christmas season pics ever delivered by a hollywood studio,6228
0,once the expectation of laughter has been quashed by whatever obscenity is at hand even the funniest idea is n t funny,6229
0,the connected stories of breitbart and hanussen are actually fascinating but the filmmaking in invincible is such that the movie does not do them justice,6230
1,just bring on the battle bots please,6233
0,while it s all quite tasteful to look at the attention process tends to do a little fleeing of its own,6234
0,broder s screenplay is shallow offensive and redundant with pitifully few real laughs,6235
0,in a big corner office in hell satan is throwing up his hands in surrender is firing his r d people and has decided he will just screen the master of disguise 24 7,6237
0,done in mostly by a weak script that ca n t support the epic treatment,6241
0,despite its visual virtuosity naqoyqatsi is banal in its message and the choice of material to convey it,6242
0,no french people were harmed during the making of this movie but they were insulted and the audience was put through torture for an hour and a half,6244
0,one look at a girl in tight pants and big tits and you turn stupid,6246
1,one regards reign of fire with awe,6248
1,seeing as the film lacks momentum and its position remains mostly undeterminable the director s experiment is a successful one,6250
0,can be as tiresome as 9 seconds of jesse helms anti castro rhetoric which are included,6253
0,it just goes to show an intelligent person is n t necessarily an admirable storyteller,6255
0,most viewers will wish there had been more of the queen and less of the damned,6256
0,perhaps even the slc high command found writer director mitch davis s wall of kitsch hard going,6265
1,an encouraging effort from mccrudden,6267
0,adroit but finally a trifle flat mad love does n t galvanize its outrage the way say jane campion might have done but at least it possesses some,6271
0,a slow moving police procedural thriller that takes its title all too literally,6273
0,this one aims for the toilet and scores a direct hit,6276
0,dull a road trip movie that s surprisingly short of both adventure and song,6277
0,i walked away not really know who they were what they looked like,6278
0,the country bears wastes an exceptionally good idea,6281
0,as for children they wo n t enjoy the movie at all,6283
0,little action almost no suspense or believable tension one dimensional characters up the wazoo and sets that can only be described as sci fi generic,6292
0,the master of disguise is awful,6293
0,it s pauly shore awful,6294
0,do n t say you were n t warned,6295
0,an ugly revolting movie,6299
0,watching ending is too often like looking over the outdated clothes and plastic knickknacks at your neighbor s garage sale,6302
0,you ca n t believe anyone would really buy this stuff,6303
0,the skills of a calculus major at m i t are required to balance all the formulaic equations in the long winded heist comedy who is cletis tout,6305
0,my advice is to skip the film and pick up the soundtrack,6307
0,solondz is without doubt an artist of uncompromising vision but that vision is beginning to feel if not morally bankrupt at least terribly monotonous,6310
0,hart s war seems to want to be a character study but apparently ca n t quite decide which character,6313
0,been there done that liked it much better the first time around when it was called the professional,6317
0,the film is all over the place really,6318
0,when reno lets her radical flag fly taking angry potshots at george w bush henry kissinger larry king et al reno devolves into a laugh free lecture,6322
0,the ethos of the chelsea hotel may shape hawke s artistic aspirations but he has n t yet coordinated his own dv poetry with the beat he hears in his soul,6330
