label,sentence,sample_index
0,the plot is paper thin and the characters are n t interesting enough to watch them go about their daily activities for two whole hours,6613
0,queen of the damned is too long with too little going on,6615
0,blade ii is still top heavy with blazing guns cheatfully filmed martial arts disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves,6618
0,that s muy loco but no more ridiculous than most of the rest of dragonfly,6625
0,it s a movie that ends with truckzilla for cryin out loud,6626
0,it s difficult to imagine that a more confused less interesting and more sloppily made film could possibly come down the road in 2002,6629
0,as saccharine as it is disposable,6637
0,very much a home video and so devoid of artifice and purpose that it appears not to have been edited at all,6640
0,too much power not enough puff,6641
0,it s provocative stuff but the speculative effort is hampered by taylor s cartoonish performance and the film s ill considered notion that hitler s destiny was shaped by the most random of chances,6643
0,his nelson s screenplay needs some serious re working to show more of the dilemma rather than have his characters stage shouting matches about it,6649
0,it s so downbeat and nearly humorless that it becomes a chore to sit through despite some first rate performances by its lead,6650
0,as it stands crocodile hunter has the hurried badly cobbled look of the 1959 godzilla which combined scenes of a japanese monster flick with canned shots of raymond burr commenting on the monster s path of destruction,6653
1,sweet home alabama is what it is a nice harmless date film,6655
1,third time s the charm yeah baby,6661
1,as a film director labute continues to improve,6666
1,it s the kind of movie that aside from robert altman spike lee the coen brothers and a few others our moviemakers do n t make often enough,6671
1,the script is smart not cloying,6673
1,one fantastic and educational documentary,6676
1,not a schlocky creature feature but something far more stylish and cerebral and hence more chillingly effective,6686
0,in the book on tape market the film of the kid stays in the picture would be an abridged edition,6692
0,this is no waterboy,6696
0,i ca n t recommend it,6701
1,but it s surprisingly harmless,6702
1,what s next,6703
0,the script is a dim witted pairing of teen speak and animal gibberish,6704
0,a prison comedy that never really busts out of its comfy little cell,6707
0,a complete waste of time,6714
0,long before it s over you ll be thinking of 51 ways to leave this loser,6715
0,one of the worst movies of the year,6716
0,watching it was painful,6717
0,the cinematic equivalent of patronizing a bar favored by pretentious untalented artistes who enjoy moaning about their cruel fate,6718
1,family fare,6722
1,boisterous heartfelt comedy,6723
1,an exhilarating experience,6724
1,never once predictable,6729
1,an uplifting near masterpiece,6730
1,a true delight,6732
1,polished well structured film,6734
1,delightfully rendered,6737
1,funny and touching,6739
1,highly engaging,6745
1,highly watchable stuff,6750
1,psychologically revealing,6751
1,surprisingly insightful,6754
1,an impressive hybrid,6758
1,a tasty masala,6759
1,featherweight romantic comedy has a few nice twists in a standard plot and the charisma of hugh grant and sandra bullock,6761
1,see it,6763
1,remember it,6764
1,intelligent and moving,6766
1,infidelity drama is nicely shot well edited and features a standout performance by diane lane,6777
0,a muted freak out,6779
1,moving and vibrant,6780
1,harmless fun,6782
1,good naturedly cornball sequel,6783
1,a true blue delight,6787
1,rewarding,6790
1,fantastic,6792
0,almost peerlessly unsettling,6795
1,really quite funny,6798
1,a well executed spy thriller,6799
1,red dragon never cuts corners,6805
1,full of surprises,6806
1,great character interaction,6812
0,fluffy and disposible,6820
