label,sentence,sample_index
0,the movie s progression into rambling incoherence gives new meaning to the phrase fatal script error,5628
0,solondz may be convinced that he has something significant to say but he is n t talking a talk that appeals to me,5629
0,more tiring than anything,5630
0,the efforts of its star kline to lend some dignity to a dumb story are for naught,5633
0,is n t it a bit early in his career for director barry sonnenfeld to do a homage to himself,5635
0,and it s a lousy one at that,5636
0,overly long and worshipful bio doc,5637
1,i ll go out on a limb,5638
0,it s just merely very bad,5640
0,feels aimless for much of its running time until late in the film when a tidal wave of plot arrives leaving questions in its wake,5643
0,in my own very humble opinion in praise of love lacks even the most fragmented charms i have found in almost all of his previous works,5644
0,the script is too mainstream and the psychology too textbook to intrigue,5645
0,muddled simplistic and more than a little pretentious,5646
0,a disaster of a drama saved only by its winged assailants,5647
0,director elie chouraqui who co wrote the script catches the chaotic horror of war but why bother if you re going to subjugate truth to the tear jerking demands of soap opera,5648
0,if there was any doubt that peter o fallon did n t have an original bone in his body a rumor of angels should dispel it,5650
0,what could have been right at home as a nifty plot line in steven soderbergh s traffic fails to arrive at any satisfying destination,5652
0,nevertheless it still seems endless,5655
0,it is n t that stealing harvard is a horrible movie if only it were that grand a failure,5656
0,it s just that it s so not at all good,5657
0,is it possible for a documentary to be utterly entranced by its subject and still show virtually no understanding of it,5658
0,staggers between flaccid satire and what is supposed to be madcap farce,5661
0,so exaggerated and broad that it comes off as annoying rather than charming,5666
0,an awkward hybrid of genres that just does n t work,5667
0,snipes is both a snore and utter tripe,5669
0,even murphy s expert comic timing and famed charisma ca n t rescue this effort,5674
0,a sleek advert for youthful anomie that never quite equals the sum of its pretensions,5675
0,a movie that s held captive by mediocrity,5680
1,what s next,5681
0,david spade as citizen kane,5682
0,the problem amazingly enough is the screenplay,5683
0,it s a mindless action flick with a twist far better suited to video viewing than the multiplex,5688
0,after a while the only way for a reasonably intelligent person to get through the country bears is to ponder how a whole segment of pop music history has been allowed to get wet fuzzy and sticky,5689
0,the film is grossly contradictory in conveying its social message if indeed there is one,5690
0,often lingers just as long on the irrelevant as on the engaging which gradually turns what time is it there,5691
0,into how long is this movie,5692
0,deuces wild is an encyclopedia of cliches that shoplifts shamelessly from farewell to innocence movies like the wanderers and a bronx tale without cribbing any of their intelligence,5694
0,epps has neither the charisma nor the natural affability that has made tucker a star,5696
0,a dull dumb and derivative horror film,5697
0,richard pryor mined his personal horrors and came up with a treasure chest of material but lawrence gives us mostly fool s gold,5703
0,built on the premise that middle class arkansas consists of monster truck loving good ol boys and peroxide blond honeys whose worldly knowledge comes from tv reruns and supermarket tabloids,5704
0,like a grinning jack o lantern its apparent glee is derived from a lobotomy having had all its vital essence scooped out and discarded,5706
0,familiar and predictable and 4 5ths of it might as well have come from a xerox machine rather than writer director franc,5708
