label,sentence,sample_index
0,weighted down with slow uninvolving storytelling and flat acting,5766
0,we ca n t accuse kung pow for misfiring since it is exactly what it wants to be an atrociously mind numbingly indescribably bad movie,5767
0,unfortunately we d prefer a simple misfire,5768
0,the secrets of time travel will have been discovered indulged in and rejected as boring before i see this piece of crap again,5772
0,chelsea walls is a case of too many chefs fussing over too weak a recipe,5773
0,every joke is repeated at least four times,5775
0,every joke is repeated at least annoying is n t it,5776
0,the lousy lead performances keep the movie from ever reaching the comic heights it obviously desired,5778
0,its and pieces of the hot chick are so hilarious and schneider s performance is so fine it s a real shame that so much of the movie again as in the animal is a slapdash mess,5779
0,creates the worst kind of mythologizing the kind that sacrifices real heroism and abject suffering for melodrama,5780
0,the movie resolutely avoids all the comic possibilities of its situation and becomes one more dumb high school comedy about sex gags and prom dates,5781
0,a sugar coated rocky whose valuable messages are forgotten 10 minutes after the last trombone honks,5783
0,watchable up until the point where the situations and the dialogue spin hopelessly out of control that is to say when carol kane appears on the screen,5791
0,the scriptwriters are no less a menace to society than the film s characters,5792
0,more a gunfest than a rock concert,5794
0,it s a frightful vanity film that no doubt pays off what debt miramax felt they owed to benigni,5795
0,a muddy psychological thriller rife with miscalculations,5796
0,a listless sci fi comedy in which eddie murphy deploys two guises and elaborate futuristic sets to no particularly memorable effect,5799
0,a generic bloodbath that often becomes laughably unbearable when it is n t merely offensive,5800
0,julie davis is the kathie lee gifford of film directors sadly proving once again ego does n t always go hand in hand with talent,5801
0,curiously super troopers suffers because it does n t have enough vices to merit its 103 minute length,5804
0,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy,5805
0,it plods along methodically somehow under the assumption that its dead wife communicating from beyond the grave framework is even remotely new or interesting,5807
0,all too familiar basically the sort of cautionary tale that was old when angels with dirty faces appeared in 1938,5808
0,no one can doubt the filmmakers motives but the guys still feels counterproductive,5811
0,everything that was right about blade is wrong in its sequel,5816
0,anyone who suffers through this film deserves at the very least a big box of consolation candy,5820
0,attal s hang ups surrounding infidelity are so old fashioned and dare i say outdated it s a wonder that he could n t have brought something fresher to the proceedings simply by accident,5824
0,obvious obnoxious and didactic burlesque,5825
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement,5831
0,whenever you think you ve seen the end of the movie we cut to a new scene which also appears to be the end,5839
0,you begin to long for the end credits as the desert does for rain,5840
0,unfunny comedy with a lot of static set ups not much camera movement and most of the scenes take place indoors in formal settings with motionless characters,5843
0,each story is built on a potentially interesting idea but the first two are ruined by amateurish writing and acting while the third feels limited by its short running time,5844
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up,5847
0,but they lack their idol s energy and passion for detail,5848
